main_kaggle_jpg/img_train_v3/sadness/22935_Sad.jpg,1
main_kaggle_jpg/img_train_v3/neutral/2441_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/fear/567_Fear.jpg,5
main_kaggle_jpg/img_train_v3/happy/15948_Happy.jpg,0
main_kaggle_jpg/img_train_v3/sadness/6828_Sad.jpg,1
main_kaggle_jpg/img_train_v3/happy/20753_Happy.jpg,0
main_kaggle_jpg/img_train_v3/neutral/28673_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/disgust/20704_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/sadness/21667_Sad.jpg,1
main_kaggle_jpg/img_train_v3/disgust/gamma-0.5-23877_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/surprise/1071_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/happy/23685_Happy.jpg,0
main_kaggle_jpg/img_train_v3/fear/4447_Fear.jpg,5
main_kaggle_jpg/img_train_v3/disgust/gamma-0.5-H-24432_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/fear/16375_Fear.jpg,5
main_kaggle_jpg/img_train_v3/happy/6805_Happy.jpg,0
main_kaggle_jpg/img_train_v3/disgust/gamma-1.5-20326_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/happy/11885_Happy.jpg,0
main_kaggle_jpg/img_train_v3/sadness/17987_Sad.jpg,1
main_kaggle_jpg/img_train_v3/happy/2026_Happy.jpg,0
main_kaggle_jpg/img_train_v3/sadness/5991_Sad.jpg,1
main_kaggle_jpg/img_train_v3/happy/18760_Happy.jpg,0
main_kaggle_jpg/img_train_v3/neutral/11014_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/angry/23405_Angry.jpg,4
main_kaggle_jpg/img_train_v3/happy/27343_Happy.jpg,0
main_kaggle_jpg/img_train_v3/surprise/3471_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/neutral/14181_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/disgust/18216_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/fear/21743_Fear.jpg,5
main_kaggle_jpg/img_train_v3/fear/5519_Fear.jpg,5
main_kaggle_jpg/img_train_v3/sadness/27186_Sad.jpg,1
main_kaggle_jpg/img_train_v3/surprise/355_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/angry/2082_Angry.jpg,4
main_kaggle_jpg/img_train_v3/fear/27582_Fear.jpg,5
main_kaggle_jpg/img_train_v3/neutral/8808_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/surprise/8400_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/happy/23367_Happy.jpg,0
main_kaggle_jpg/img_train_v3/angry/9418_Angry.jpg,4
main_kaggle_jpg/img_train_v3/neutral/7206_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/sadness/23360_Sad.jpg,1
main_kaggle_jpg/img_train_v3/happy/26197_Happy.jpg,0
main_kaggle_jpg/img_train_v3/fear/16395_Fear.jpg,5
main_kaggle_jpg/img_train_v3/sadness/24802_Sad.jpg,1
main_kaggle_jpg/img_train_v3/fear/3846_Fear.jpg,5
main_kaggle_jpg/img_train_v3/sadness/7158_Sad.jpg,1
main_kaggle_jpg/img_train_v3/happy/26851_Happy.jpg,0
main_kaggle_jpg/img_train_v3/happy/11237_Happy.jpg,0
main_kaggle_jpg/img_train_v3/happy/2912_Happy.jpg,0
main_kaggle_jpg/img_train_v3/neutral/10092_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/sadness/5392_Sad.jpg,1
main_kaggle_jpg/img_train_v3/surprise/19837_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/sadness/13488_Sad.jpg,1
main_kaggle_jpg/img_train_v3/fear/20462_Fear.jpg,5
main_kaggle_jpg/img_train_v3/angry/17680_Angry.jpg,4
main_kaggle_jpg/img_train_v3/fear/1606_Fear.jpg,5
main_kaggle_jpg/img_train_v3/sadness/16196_Sad.jpg,1
main_kaggle_jpg/img_train_v3/disgust/gamma-1.5-H-2322_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/disgust/gamma-0.5-16022_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/sadness/22713_Sad.jpg,1
main_kaggle_jpg/img_train_v3/surprise/6241_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/angry/8011_Angry.jpg,4
main_kaggle_jpg/img_train_v3/neutral/12364_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/happy/18981_Happy.jpg,0
main_kaggle_jpg/img_train_v3/angry/7375_Angry.jpg,4
main_kaggle_jpg/img_train_v3/angry/8548_Angry.jpg,4
main_kaggle_jpg/img_train_v3/angry/15645_Angry.jpg,4
main_kaggle_jpg/img_train_v3/happy/3864_Happy.jpg,0
main_kaggle_jpg/img_train_v3/disgust/20476_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/sadness/23834_Sad.jpg,1
main_kaggle_jpg/img_train_v3/neutral/15367_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/angry/27539_Angry.jpg,4
main_kaggle_jpg/img_train_v3/surprise/9656_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/sadness/3126_Sad.jpg,1
main_kaggle_jpg/img_train_v3/fear/13864_Fear.jpg,5
main_kaggle_jpg/img_train_v3/happy/2693_Happy.jpg,0
main_kaggle_jpg/img_train_v3/happy/16651_Happy.jpg,0
main_kaggle_jpg/img_train_v3/happy/10827_Happy.jpg,0
main_kaggle_jpg/img_train_v3/sadness/20467_Sad.jpg,1
main_kaggle_jpg/img_train_v3/surprise/19979_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/disgust/19258_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/disgust/19771_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/neutral/2372_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/sadness/25283_Sad.jpg,1
main_kaggle_jpg/img_train_v3/surprise/727_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/disgust/H-20138_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/fear/17058_Fear.jpg,5
main_kaggle_jpg/img_train_v3/happy/8407_Happy.jpg,0
main_kaggle_jpg/img_train_v3/angry/3122_Angry.jpg,4
main_kaggle_jpg/img_train_v3/happy/12012_Happy.jpg,0
main_kaggle_jpg/img_train_v3/disgust/25542_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/neutral/5592_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/happy/1098_Happy.jpg,0
main_kaggle_jpg/img_train_v3/happy/12233_Happy.jpg,0
main_kaggle_jpg/img_train_v3/fear/25159_Fear.jpg,5
main_kaggle_jpg/img_train_v3/sadness/27362_Sad.jpg,1
main_kaggle_jpg/img_train_v3/happy/1342_Happy.jpg,0
main_kaggle_jpg/img_train_v3/neutral/14488_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/fear/13933_Fear.jpg,5
main_kaggle_jpg/img_train_v3/happy/10645_Happy.jpg,0
main_kaggle_jpg/img_train_v3/happy/6219_Happy.jpg,0
main_kaggle_jpg/img_train_v3/happy/20919_Happy.jpg,0
main_kaggle_jpg/img_train_v3/happy/14075_Happy.jpg,0
main_kaggle_jpg/img_train_v3/neutral/19053_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/angry/10596_Angry.jpg,4
main_kaggle_jpg/img_train_v3/fear/13234_Fear.jpg,5
main_kaggle_jpg/img_train_v3/sadness/24163_Sad.jpg,1
main_kaggle_jpg/img_train_v3/angry/20583_Angry.jpg,4
main_kaggle_jpg/img_train_v3/neutral/25547_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/disgust/gamma-1.5-4003_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/happy/7459_Happy.jpg,0
main_kaggle_jpg/img_train_v3/surprise/11108_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/surprise/8626_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/angry/18360_Angry.jpg,4
main_kaggle_jpg/img_train_v3/angry/23530_Angry.jpg,4
main_kaggle_jpg/img_train_v3/surprise/15379_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/neutral/23760_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/happy/16439_Happy.jpg,0
main_kaggle_jpg/img_train_v3/happy/13157_Happy.jpg,0
main_kaggle_jpg/img_train_v3/neutral/15151_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/sadness/8886_Sad.jpg,1
main_kaggle_jpg/img_train_v3/surprise/15167_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/fear/9614_Fear.jpg,5
main_kaggle_jpg/img_train_v3/neutral/7170_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/neutral/38_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/fear/27467_Fear.jpg,5
main_kaggle_jpg/img_train_v3/happy/12322_Happy.jpg,0
main_kaggle_jpg/img_train_v3/happy/28277_Happy.jpg,0
main_kaggle_jpg/img_train_v3/sadness/26405_Sad.jpg,1
main_kaggle_jpg/img_train_v3/neutral/18750_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/happy/266_Happy.jpg,0
main_kaggle_jpg/img_train_v3/fear/600_Fear.jpg,5
main_kaggle_jpg/img_train_v3/surprise/9547_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/angry/23489_Angry.jpg,4
main_kaggle_jpg/img_train_v3/neutral/14532_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/fear/11085_Fear.jpg,5
main_kaggle_jpg/img_train_v3/sadness/20441_Sad.jpg,1
main_kaggle_jpg/img_train_v3/fear/16916_Fear.jpg,5
main_kaggle_jpg/img_train_v3/angry/20943_Angry.jpg,4
main_kaggle_jpg/img_train_v3/fear/26733_Fear.jpg,5
main_kaggle_jpg/img_train_v3/surprise/2260_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/happy/25288_Happy.jpg,0
main_kaggle_jpg/img_train_v3/surprise/15264_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/neutral/23564_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/sadness/21415_Sad.jpg,1
main_kaggle_jpg/img_train_v3/sadness/16856_Sad.jpg,1
main_kaggle_jpg/img_train_v3/sadness/9953_Sad.jpg,1
main_kaggle_jpg/img_train_v3/happy/18228_Happy.jpg,0
main_kaggle_jpg/img_train_v3/angry/16918_Angry.jpg,4
main_kaggle_jpg/img_train_v3/neutral/3396_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/sadness/10172_Sad.jpg,1
main_kaggle_jpg/img_train_v3/fear/10434_Fear.jpg,5
main_kaggle_jpg/img_train_v3/fear/4651_Fear.jpg,5
main_kaggle_jpg/img_train_v3/angry/5497_Angry.jpg,4
main_kaggle_jpg/img_train_v3/neutral/28643_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/angry/26147_Angry.jpg,4
main_kaggle_jpg/img_train_v3/fear/27755_Fear.jpg,5
main_kaggle_jpg/img_train_v3/happy/14841_Happy.jpg,0
main_kaggle_jpg/img_train_v3/happy/14671_Happy.jpg,0
main_kaggle_jpg/img_train_v3/happy/14734_Happy.jpg,0
main_kaggle_jpg/img_train_v3/angry/15223_Angry.jpg,4
main_kaggle_jpg/img_train_v3/happy/19037_Happy.jpg,0
main_kaggle_jpg/img_train_v3/disgust/gamma-1.5-H-18231_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/neutral/18742_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/fear/27938_Fear.jpg,5
main_kaggle_jpg/img_train_v3/happy/2241_Happy.jpg,0
main_kaggle_jpg/img_train_v3/happy/15819_Happy.jpg,0
main_kaggle_jpg/img_train_v3/sadness/25278_Sad.jpg,1
main_kaggle_jpg/img_train_v3/happy/10292_Happy.jpg,0
main_kaggle_jpg/img_train_v3/happy/3907_Happy.jpg,0
main_kaggle_jpg/img_train_v3/neutral/20027_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/fear/2130_Fear.jpg,5
main_kaggle_jpg/img_train_v3/neutral/16093_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/sadness/3155_Sad.jpg,1
main_kaggle_jpg/img_train_v3/sadness/2984_Sad.jpg,1
main_kaggle_jpg/img_train_v3/happy/17820_Happy.jpg,0
main_kaggle_jpg/img_train_v3/disgust/6549_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/happy/23252_Happy.jpg,0
main_kaggle_jpg/img_train_v3/neutral/14623_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/sadness/22250_Sad.jpg,1
main_kaggle_jpg/img_train_v3/surprise/15966_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/happy/20764_Happy.jpg,0
main_kaggle_jpg/img_train_v3/surprise/16230_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/happy/2758_Happy.jpg,0
main_kaggle_jpg/img_train_v3/fear/6054_Fear.jpg,5
main_kaggle_jpg/img_train_v3/surprise/21130_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/happy/2356_Happy.jpg,0
main_kaggle_jpg/img_train_v3/neutral/14839_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/fear/26583_Fear.jpg,5
main_kaggle_jpg/img_train_v3/sadness/5509_Sad.jpg,1
main_kaggle_jpg/img_train_v3/surprise/9500_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/sadness/3140_Sad.jpg,1
main_kaggle_jpg/img_train_v3/sadness/24660_Sad.jpg,1
main_kaggle_jpg/img_train_v3/fear/21346_Fear.jpg,5
main_kaggle_jpg/img_train_v3/sadness/14195_Sad.jpg,1
main_kaggle_jpg/img_train_v3/neutral/22404_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/happy/11418_Happy.jpg,0
main_kaggle_jpg/img_train_v3/angry/12017_Angry.jpg,4
main_kaggle_jpg/img_train_v3/angry/25627_Angry.jpg,4
main_kaggle_jpg/img_train_v3/disgust/gamma-1.5-27766_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/angry/16254_Angry.jpg,4
main_kaggle_jpg/img_train_v3/fear/16610_Fear.jpg,5
main_kaggle_jpg/img_train_v3/disgust/gamma-1.5-25542_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/angry/20674_Angry.jpg,4
main_kaggle_jpg/img_train_v3/angry/15822_Angry.jpg,4
main_kaggle_jpg/img_train_v3/fear/20439_Fear.jpg,5
main_kaggle_jpg/img_train_v3/angry/24798_Angry.jpg,4
main_kaggle_jpg/img_train_v3/angry/6317_Angry.jpg,4
main_kaggle_jpg/img_train_v3/happy/12274_Happy.jpg,0
main_kaggle_jpg/img_train_v3/sadness/13626_Sad.jpg,1
main_kaggle_jpg/img_train_v3/sadness/6923_Sad.jpg,1
main_kaggle_jpg/img_train_v3/happy/18488_Happy.jpg,0
main_kaggle_jpg/img_train_v3/surprise/17430_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/fear/14993_Fear.jpg,5
main_kaggle_jpg/img_train_v3/fear/24321_Fear.jpg,5
main_kaggle_jpg/img_train_v3/sadness/22462_Sad.jpg,1
main_kaggle_jpg/img_train_v3/neutral/17289_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/happy/11173_Happy.jpg,0
main_kaggle_jpg/img_train_v3/disgust/gamma-0.5-H-6927_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/neutral/536_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/fear/3333_Fear.jpg,5
main_kaggle_jpg/img_train_v3/fear/18218_Fear.jpg,5
main_kaggle_jpg/img_train_v3/fear/18939_Fear.jpg,5
main_kaggle_jpg/img_train_v3/surprise/18531_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/surprise/24757_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/happy/9193_Happy.jpg,0
main_kaggle_jpg/img_train_v3/disgust/gamma-0.5-16518_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/angry/4325_Angry.jpg,4
main_kaggle_jpg/img_train_v3/neutral/12176_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/disgust/gamma-1.5-24043_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/disgust/gamma-1.5-H-14870_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/fear/4320_Fear.jpg,5
main_kaggle_jpg/img_train_v3/sadness/27913_Sad.jpg,1
main_kaggle_jpg/img_train_v3/happy/9403_Happy.jpg,0
main_kaggle_jpg/img_train_v3/sadness/4268_Sad.jpg,1
main_kaggle_jpg/img_train_v3/surprise/6420_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/fear/23514_Fear.jpg,5
main_kaggle_jpg/img_train_v3/sadness/11370_Sad.jpg,1
main_kaggle_jpg/img_train_v3/sadness/3083_Sad.jpg,1
main_kaggle_jpg/img_train_v3/happy/3983_Happy.jpg,0
main_kaggle_jpg/img_train_v3/sadness/23603_Sad.jpg,1
main_kaggle_jpg/img_train_v3/surprise/3393_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/happy/7438_Happy.jpg,0
main_kaggle_jpg/img_train_v3/sadness/8866_Sad.jpg,1
main_kaggle_jpg/img_train_v3/happy/20178_Happy.jpg,0
main_kaggle_jpg/img_train_v3/sadness/6163_Sad.jpg,1
main_kaggle_jpg/img_train_v3/angry/12842_Angry.jpg,4
main_kaggle_jpg/img_train_v3/sadness/22731_Sad.jpg,1
main_kaggle_jpg/img_train_v3/happy/8995_Happy.jpg,0
main_kaggle_jpg/img_train_v3/neutral/15639_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/sadness/14395_Sad.jpg,1
main_kaggle_jpg/img_train_v3/happy/5808_Happy.jpg,0
main_kaggle_jpg/img_train_v3/fear/21655_Fear.jpg,5
main_kaggle_jpg/img_train_v3/fear/9759_Fear.jpg,5
main_kaggle_jpg/img_train_v3/angry/2055_Angry.jpg,4
main_kaggle_jpg/img_train_v3/angry/4645_Angry.jpg,4
main_kaggle_jpg/img_train_v3/sadness/21216_Sad.jpg,1
main_kaggle_jpg/img_train_v3/fear/22093_Fear.jpg,5
main_kaggle_jpg/img_train_v3/surprise/844_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/happy/440_Happy.jpg,0
main_kaggle_jpg/img_train_v3/neutral/1228_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/sadness/27254_Sad.jpg,1
main_kaggle_jpg/img_train_v3/neutral/17789_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/happy/1335_Happy.jpg,0
main_kaggle_jpg/img_train_v3/neutral/10907_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/angry/25512_Angry.jpg,4
main_kaggle_jpg/img_train_v3/happy/13144_Happy.jpg,0
main_kaggle_jpg/img_train_v3/happy/20130_Happy.jpg,0
main_kaggle_jpg/img_train_v3/neutral/20186_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/happy/3704_Happy.jpg,0
main_kaggle_jpg/img_train_v3/angry/13060_Angry.jpg,4
main_kaggle_jpg/img_train_v3/sadness/3032_Sad.jpg,1
main_kaggle_jpg/img_train_v3/happy/14968_Happy.jpg,0
main_kaggle_jpg/img_train_v3/sadness/3835_Sad.jpg,1
main_kaggle_jpg/img_train_v3/angry/23330_Angry.jpg,4
main_kaggle_jpg/img_train_v3/neutral/19956_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/neutral/10028_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/angry/28124_Angry.jpg,4
main_kaggle_jpg/img_train_v3/happy/11078_Happy.jpg,0
main_kaggle_jpg/img_train_v3/happy/1631_Happy.jpg,0
main_kaggle_jpg/img_train_v3/happy/2116_Happy.jpg,0
main_kaggle_jpg/img_train_v3/fear/5804_Fear.jpg,5
main_kaggle_jpg/img_train_v3/happy/19038_Happy.jpg,0
main_kaggle_jpg/img_train_v3/neutral/5054_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/fear/14838_Fear.jpg,5
main_kaggle_jpg/img_train_v3/sadness/14070_Sad.jpg,1
main_kaggle_jpg/img_train_v3/happy/12292_Happy.jpg,0
main_kaggle_jpg/img_train_v3/disgust/gamma-0.5-8824_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/happy/18046_Happy.jpg,0
main_kaggle_jpg/img_train_v3/neutral/2489_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/angry/28534_Angry.jpg,4
main_kaggle_jpg/img_train_v3/fear/132_Fear.jpg,5
main_kaggle_jpg/img_train_v3/sadness/5923_Sad.jpg,1
main_kaggle_jpg/img_train_v3/fear/13895_Fear.jpg,5
main_kaggle_jpg/img_train_v3/disgust/gamma-0.5-H-2796_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/happy/3299_Happy.jpg,0
main_kaggle_jpg/img_train_v3/neutral/16060_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/neutral/14469_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/disgust/1844_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/fear/25580_Fear.jpg,5
main_kaggle_jpg/img_train_v3/neutral/13212_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/angry/14977_Angry.jpg,4
main_kaggle_jpg/img_train_v3/fear/12089_Fear.jpg,5
main_kaggle_jpg/img_train_v3/surprise/7498_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/surprise/11415_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/neutral/16601_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/happy/14459_Happy.jpg,0
main_kaggle_jpg/img_train_v3/surprise/8590_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/neutral/23823_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/disgust/gamma-1.5-H-4738_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/happy/18225_Happy.jpg,0
main_kaggle_jpg/img_train_v3/surprise/5027_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/fear/1602_Fear.jpg,5
main_kaggle_jpg/img_train_v3/happy/8456_Happy.jpg,0
main_kaggle_jpg/img_train_v3/happy/9477_Happy.jpg,0
main_kaggle_jpg/img_train_v3/happy/2931_Happy.jpg,0
main_kaggle_jpg/img_train_v3/happy/9674_Happy.jpg,0
main_kaggle_jpg/img_train_v3/sadness/11944_Sad.jpg,1
main_kaggle_jpg/img_train_v3/angry/14792_Angry.jpg,4
main_kaggle_jpg/img_train_v3/angry/14130_Angry.jpg,4
main_kaggle_jpg/img_train_v3/angry/24267_Angry.jpg,4
main_kaggle_jpg/img_train_v3/fear/24916_Fear.jpg,5
main_kaggle_jpg/img_train_v3/sadness/1020_Sad.jpg,1
main_kaggle_jpg/img_train_v3/neutral/13082_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/fear/10132_Fear.jpg,5
main_kaggle_jpg/img_train_v3/happy/8307_Happy.jpg,0
main_kaggle_jpg/img_train_v3/neutral/14387_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/sadness/5710_Sad.jpg,1
main_kaggle_jpg/img_train_v3/fear/16227_Fear.jpg,5
main_kaggle_jpg/img_train_v3/happy/19046_Happy.jpg,0
main_kaggle_jpg/img_train_v3/neutral/5819_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/happy/1018_Happy.jpg,0
main_kaggle_jpg/img_train_v3/fear/12430_Fear.jpg,5
main_kaggle_jpg/img_train_v3/neutral/22430_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/happy/20068_Happy.jpg,0
main_kaggle_jpg/img_train_v3/happy/22759_Happy.jpg,0
main_kaggle_jpg/img_train_v3/disgust/gamma-1.5-22631_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/fear/27875_Fear.jpg,5
main_kaggle_jpg/img_train_v3/sadness/3265_Sad.jpg,1
main_kaggle_jpg/img_train_v3/happy/15234_Happy.jpg,0
main_kaggle_jpg/img_train_v3/sadness/19313_Sad.jpg,1
main_kaggle_jpg/img_train_v3/happy/26461_Happy.jpg,0
main_kaggle_jpg/img_train_v3/disgust/gamma-0.5-H-20749_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/sadness/12448_Sad.jpg,1
main_kaggle_jpg/img_train_v3/surprise/25777_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/angry/24687_Angry.jpg,4
main_kaggle_jpg/img_train_v3/fear/17569_Fear.jpg,5
main_kaggle_jpg/img_train_v3/sadness/17295_Sad.jpg,1
main_kaggle_jpg/img_train_v3/disgust/gamma-0.5-H-27895_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/neutral/2978_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/angry/5065_Angry.jpg,4
main_kaggle_jpg/img_train_v3/surprise/3510_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/neutral/14205_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/fear/23226_Fear.jpg,5
main_kaggle_jpg/img_train_v3/neutral/5999_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/angry/14203_Angry.jpg,4
main_kaggle_jpg/img_train_v3/surprise/21741_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/sadness/13306_Sad.jpg,1
main_kaggle_jpg/img_train_v3/angry/7419_Angry.jpg,4
main_kaggle_jpg/img_train_v3/sadness/27791_Sad.jpg,1
main_kaggle_jpg/img_train_v3/fear/51_Fear.jpg,5
main_kaggle_jpg/img_train_v3/neutral/24780_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/happy/24276_Happy.jpg,0
main_kaggle_jpg/img_train_v3/angry/15123_Angry.jpg,4
main_kaggle_jpg/img_train_v3/neutral/11309_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/happy/2794_Happy.jpg,0
main_kaggle_jpg/img_train_v3/neutral/12466_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/happy/20202_Happy.jpg,0
main_kaggle_jpg/img_train_v3/surprise/28251_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/disgust/14959_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/happy/5240_Happy.jpg,0
main_kaggle_jpg/img_train_v3/sadness/6110_Sad.jpg,1
main_kaggle_jpg/img_train_v3/surprise/27132_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/fear/17505_Fear.jpg,5
main_kaggle_jpg/img_train_v3/disgust/H-14681_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/surprise/27736_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/happy/23876_Happy.jpg,0
main_kaggle_jpg/img_train_v3/neutral/24702_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/happy/12115_Happy.jpg,0
main_kaggle_jpg/img_train_v3/surprise/5358_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/happy/7769_Happy.jpg,0
main_kaggle_jpg/img_train_v3/happy/24371_Happy.jpg,0
main_kaggle_jpg/img_train_v3/happy/26478_Happy.jpg,0
main_kaggle_jpg/img_train_v3/sadness/5838_Sad.jpg,1
main_kaggle_jpg/img_train_v3/neutral/17862_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/sadness/12084_Sad.jpg,1
main_kaggle_jpg/img_train_v3/surprise/5617_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/neutral/12320_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/neutral/17874_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/angry/15690_Angry.jpg,4
main_kaggle_jpg/img_train_v3/disgust/gamma-0.5-H-16001_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/sadness/23459_Sad.jpg,1
main_kaggle_jpg/img_train_v3/happy/14934_Happy.jpg,0
main_kaggle_jpg/img_train_v3/sadness/11074_Sad.jpg,1
main_kaggle_jpg/img_train_v3/angry/23417_Angry.jpg,4
main_kaggle_jpg/img_train_v3/angry/24855_Angry.jpg,4
main_kaggle_jpg/img_train_v3/angry/4066_Angry.jpg,4
main_kaggle_jpg/img_train_v3/neutral/21105_Neutral.jpg,6
